Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1667994318,1,,Aggregated,12.300000,0.000000,15,18,21,24,57,81,1000,1700,4500,5400,5400,1107,0,15,73.0501536341465,6.091995000002015,5383.519877000005,109850.78500451671
1667994319,1,,Aggregated,12.300000,0.000000,15,18,21,24,57,81,1000,1700,4500,5400,5400,1107,0,15,73.0501536341465,6.091995000002015,5383.519877000005,109850.78500451671
1667994320,1,,Aggregated,12.300000,0.000000,15,18,21,24,58,82,1100,1800,4600,5400,5400,1133,0,15,75.96108818799665,6.091995000002015,5383.519877000005,112354.94351279788
1667994321,1,,Aggregated,12.300000,0.000000,15,18,20,23,58,82,1100,1800,4600,5400,5400,1148,0,15,75.1859092534845,6.091995000002015,5383.519877000005,111148.73257839722
1667994322,1,,Aggregated,12.300000,0.000000,15,18,21,24,59,83,1100,1800,4600,5400,5400,1157,0,15,76.11626655488351,6.091995000002015,5383.519877000005,114642.70613656007
1667994323,1,,Aggregated,15.700000,0.000000,15,18,21,24,58,82,1100,1800,4600,5400,5400,1189,0,15,74.54730188982357,6.091995000002015,5383.519877000005,111898.40033641715
1667994324,1,,Aggregated,15.700000,0.000000,15,18,21,24,58,82,1100,1800,4600,5400,5400,1189,0,15,74.54730188982357,6.091995000002015,5383.519877000005,111898.40033641715
1667994325,1,,Aggregated,14.100000,0.000000,15,18,21,24,58,82,1100,1700,4600,5400,5400,1227,0,15,74.2021902330891,6.091995000002015,5383.519877000005,113731.15484922576
1667994326,1,,Aggregated,14.100000,0.000000,15,18,21,25,58,82,1100,1700,4600,5400,5400,1230,0,15,74.10500884146366,6.091995000002015,5383.519877000005,113516.02032520325
1667994327,1,,Aggregated,12.100000,0.000000,15,18,21,24,58,82,1100,1700,4600,5400,5400,1266,0,15,73.49898115481852,6.091995000002015,5383.519877000005,112768.81911532386
