Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1667996763,1,,Aggregated,8.200000,0.000000,12,14,17,19,78,150,1100,1600,5900,6200,6200,1681,0,12,74.95433653242121,4.249455000000069,6179.262518999991,115465.86734086853
1667996764,1,,Aggregated,8.200000,0.000000,12,14,17,19,78,150,1100,1600,5900,6200,6200,1681,0,12,74.95433653242121,4.249455000000069,6179.262518999991,115465.86734086853
1667996765,1,,Aggregated,8.200000,0.000000,12,14,17,19,78,150,1100,1600,5900,6200,6200,1681,0,12,74.95433653242121,4.249455000000069,6179.262518999991,115465.86734086853
1667996766,1,,Aggregated,12.300000,0.000000,12,15,17,19,80,160,1100,1600,5900,6200,6200,1710,0,12,75.54190699766085,4.249455000000069,6179.262518999991,117557.67426900585
1667996767,1,,Aggregated,12.300000,0.000000,12,15,17,19,80,150,1100,1600,5900,6200,6200,1722,0,12,75.11957613879213,4.249455000000069,6179.262518999991,116945.57839721255
1667996768,1,,Aggregated,12.300000,0.000000,12,15,17,19,80,150,1100,1600,5900,6200,6200,1722,0,12,75.11957613879213,4.249455000000069,6179.262518999991,116945.57839721255
1667996769,1,,Aggregated,12.300000,0.000000,12,15,17,19,80,150,1100,1600,5900,6200,6200,1722,0,12,75.11957613879213,4.249455000000069,6179.262518999991,116945.57839721255
1667996770,1,,Aggregated,12.300000,0.000000,12,15,17,19,80,150,1100,1600,5900,6200,6200,1722,0,12,75.11957613879213,4.249455000000069,6179.262518999991,116945.57839721255
1667996771,1,,Aggregated,16.000000,0.000000,12,15,17,20,80,160,1100,1600,5900,6200,6200,1724,0,12,77.76981453364273,4.249455000000069,6179.262518999991,118273.84280742459
1667996772,1,,Aggregated,12.300000,0.000000,12,14,17,19,80,160,1100,1600,5900,6200,6200,1763,0,12,76.59017956551335,4.249455000000069,6179.262518999991,116194.16165626772
1667996773,1,,Aggregated,12.300000,0.000000,12,14,17,19,80,160,1100,1600,5900,6200,6200,1763,0,12,76.59017956551335,4.249455000000069,6179.262518999991,116194.16165626772
1667996774,1,,Aggregated,12.300000,0.000000,12,14,17,19,80,160,1100,1600,5900,6200,6200,1763,0,12,76.59017956551335,4.249455000000069,6179.262518999991,116194.16165626772
1667996775,1,,Aggregated,12.300000,0.000000,12,14,17,19,80,160,1100,1600,5900,6200,6200,1763,0,12,76.59017956551335,4.249455000000069,6179.262518999991,116194.16165626772
1667996776,1,,Aggregated,12.300000,0.000000,12,14,17,19,80,160,1100,1600,5900,6200,6200,1763,0,12,76.59017956551335,4.249455000000069,6179.262518999991,116194.16165626772
